R_DCSPTN1CRNt	2.0	0.0	|docosa-4,7,10,13,16-pentaenoyl carnitine[c]| => |docosa-4,7,10,13,16-pentaenoyl carnitine[m]|
R_DCSPTN1t	1.0	0.0	|docosa-4,7,10,13,16-pentaenoic acid[e]| <=> |docosa-4,7,10,13,16-pentaenoic acid[c]|
R_DCTPtn	0.0301960408071	0.0301960408071	|dCTP[c]| <=> |dCTP[n]|
R_DCYTDn	0.0	0.0	|2'-deoxycytidine[n]| + |proton[n]| + |water[n]| => |ammonium[n]| + |2'-deoxyuridine[n]|
R_DDCRNe	0.0	0.0	|3-hydroxydodecanoylcarnitine[c]| => |3-hydroxydodecanoylcarnitine[e]|
R_DDECE1CRNe	0.0	0.0	|dodecenoyl carnitine[c]| => |dodecenoyl carnitine[e]|
R_DDPGAm	0.0	0.0	|4-hydroxy-2-oxoglutarate(2-)[m]| <=> |glyoxylate[m]| + |pyruvate[m]|
R_DECCRNe	0.0	0.0	|3-hydroxydecanoylcarnitine[c]| => |3-hydroxydecanoylcarnitine[e]|
R_DECDICRNe	0.0	0.0	|decadienoyl carnitine[c]| => |decadienoyl carnitine[e]|
R_DESAT16_2	0.831554414916	0.0	|Nicotinamide adenine dinucleotide - reduced[c]| + |Palmitoyl-CoA (n-C16:0CoA)[c]| + |proton[c]| + |O2[c]| => |Hexadecenoyl-CoA (n-C16:1CoA)[c]| + |Nicotinamide adenine dinucleotide[c]| + (2) |H2O[c]|
R_DESAT18_4	0.0	0.0	|Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |Stearoyl-CoA (n-C18:0CoA)[c]| + |O2[c]| => |vaccenyl coenzyme A[c]| + |Nicotinamide adenine dinucleotide[c]| + (2) |H2O[c]|
R_DESAT18_6	1.83155441492	0.0	|Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |O2[c]| + |Octadecenoyl-CoA (n-C18:1CoA)[c]| => |Nicotinamide adenine dinucleotide[c]| + |linoelaidyl coenzyme A[c]| + (2) |H2O[c]|
R_DESAT20_1	0.584222792542	2.0	|Nicotinamide adenine dinucleotide - reduced[c]| + |dihomo-gamma-linolenyl coenzyme A[c]| + |proton[c]| + |O2[c]| => |arachidonoyl-CoA(4-)[c]| + |Nicotinamide adenine dinucleotide[c]| + (2) |H2O[c]|
R_DESAT20_2	1.0	1.0	|eicosatetranoyl coenzyme A[c]| + |Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |O2[c]| => |timnodonyl coenzyme A[c]| + |Nicotinamide adenine dinucleotide[c]| + (2) |H2O[c]|
R_DESAT22_1p	1.0	0.0	|Nicotinamide adenine dinucleotide - reduced[x]| + |O2[x]| + |adrenyl coenzyme A[x]| + |proton[x]| => |docosa-4,7,10,13,16-pentaenoyl coenzyme A[x]| + |Nicotinamide adenine dinucleotide[x]| + (2) |H2O[x]|
R_DESAT22_2p	3.0	0.0	|Nicotinamide adenine dinucleotide - reduced[x]| + |O2[x]| + |clupanodonyl CoA[x]| + |proton[x]| => |cervonyl coenzyme A[x]| + |Nicotinamide adenine dinucleotide[x]| + (2) |H2O[x]|
R_DESAT24_1	1.0	0.0	|tetracosapentaenoyl coenzyme A, n-3[c]| + |Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |O2[c]| => |tetracosahexaenoyl coenzyme A[c]| + |Nicotinamide adenine dinucleotide[c]| + (2) |H2O[c]|
R_DGAT	0.0	0.0	|R total 3 Coenzyme A[c]| + |diglyceride[c]| => |Coenzyme A[c]| + |triglyceride[c]|
R_DGCHOLte	0.0	-1.0	|glycochenodeoxycholate[e]| <=> |glycochenodeoxycholate[c]|
R_DGCHOLtx	597.978779521	0.0	|glycochenodeoxycholate[x]| <=> |glycochenodeoxycholate[c]|
R_DGK1	0.0	0.1040103617	|ATP(4-)[c]| + |dGMP[c]| <=> |dGDP[c]| + |ADP[c]|
R_DGSNt	631.755848821	1000.0	|Deoxyguanosine[e]| <=> |Deoxyguanosine[c]|
R_DGTPtn	0.0316543541527	0.0316543541527	|dGTP[c]| <=> |dGTP[n]|
R_DGULND	0.0	0.0	|3-dehydro-L-gulonate[c]| + |proton[c]| <=> |L-xylulose[c]| + |CO2[c]|
R_DHCR71r	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| + |7-dehydrodesmosterol[r]| => |desmosterol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]|
R_DHCR72r	0.0	0.0652435319326	|Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |cholesta-5,7-dien-3beta-ol[r]| + |proton[r]| => |cholesterol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]|
R_DHCRD1	0.0559211999105	0.0559211999105	|dihydroceramide[c]| + |Nicotinamide adenine dinucleotide phosphate[c]| => |N-acylsphingosine[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]|
R_DHFR	0.0	0.0	|7,8-Dihydrofolate[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]| <=> |Nicotinamide adenine dinucleotide phosphate[c]| + |5,6,7,8-Tetrahydrofolate[c]|
R_DHFtl	0.0	0.0	|7,8-Dihydrofolate[c]| <=> |dihydrofolate(2-)[l]|
R_DHFtm	0.0	0.0	|7,8-Dihydrofolate[c]| <=> |dihydrofolate(2-)[m]|
R_DHORD9	628.9267721	-0.0	|(S)-dihydroorotate[c]| + |ubiquinone-10[m]| => |Orotate[c]| + |Ubiquinol-10[m]|
R_DHORTS	-628.9267721	0.0	|(S)-dihydroorotate[c]| + |H2O[c]| <=> |N-Carbamoyl-L-aspartate[c]| + |proton[c]|
R_DIDPtn	1000.0	0.0	|dIDP[c]| <=> |dIDP[n]|
R_DIGALSIDEtl	0.0	0.0	|Digalactosylceramide[c]| <=> |Digalactosylceramide[l]|
R_DINt	0.0	0.0	|Deoxyinosine[e]| <=> |Deoxyinosine[c]|
R_DITPtn	-1000.0	0.0	|dITP(4-)[c]| <=> |dITP(4-)[n]|
R_DLNLCGt	1.0	1.0	|dihomo-gamma-linolenic acid (n-6)[e]| <=> |dihomo-gamma-linolenic acid (n-6)[c]|
R_DMATTx	0.0	0.0	|prenyl diphosphate(3-)[x]| + |isopentenyl diphosphate(3-)[x]| => |Diphosphate[x]| + |geranyl diphosphate(3-)[x]|
R_DMNONCOACRNCPT1	608.084881914	-0.0	|4,8 dimethylnonanoyl-CoA[c]| + |L-Carnitine[c]| <=> |Coenzyme A[c]| + |4,8-dimethylnonanoyl carnitine[c]|
R_DMNONCRNt	608.084881914	-0.0	|4,8-dimethylnonanoyl carnitine[c]| <=> |4,8 dimethylnonanoyl carnitine[m]|
R_DM_13_cis_retn_n_	-0.0	100.0	|13-cis-retinoate[n]| <=> 
R_DM_Ser_Gly_Ala_X_Gly_ly_	-0.0	0.0	|protein-linked serine residue (glycosaminoglycan attachment site)[l]| <=> 
R_DM_Ser_Thr_ly_	-0.0	-1.26331363892e-13	|protein-linked serine or threonine residue (O-glycosylation site)[l]| <=> 
R_DM_T_antigen_g_	-0.0	0.0	|T antigen (core 1)[g]| <=> 
R_DM_anth	0.0	0.0	|anthranilate[c]| <=> 
R_DM_atp_c_	0.0	0.0	|ATP(4-)[c]| + |H2O[c]| => |hydrogenphosphate[c]| + |ADP[c]| + |proton[c]|
R_DM_dsT_antigen_g_	-0.0	0.0	|disialyl-T antigen[g]| <=> 
R_DM_dttp_m_	0.0	0.958134254373	|dTTP[m]| <=> 
R_DM_ethamp_r_	-0.0	0.0	|O-phosphonatoethanaminium(1-)[r]| <=> 
R_DM_fol	0.0	0.0	|Folate[c]| <=> 
R_DM_gpi_sig_er_	-0.0	0.0	|glycophosphatidylinositol (GPI) signal sequence (C-terminal peptide)[r]| <=> 
R_DM_mem2emgacpail_prot_hs_r_	-0.0	0.0	|({[(mannosyl),(phosphoethanolaminyl)]-dimannosyl},{phosphoethanolaminyl})-mannosyl-glucosaminyl-acylphosphatidylinositol-Protein (M4B)[r]| <=> 
R_DM_oretn_n_	100.0	100.0	|4-oxo-retinoic acid[n]| <=> 
R_DM_pe_hs_LPAREN_r_RPAREN_	999.82291087	0.0	|phosphatidylethanolamine[r]| <=> 
R_DM_pmtcoa_LPAREN_r_RPAREN_	0.0	-0.0	|Palmitoyl-CoA (n-C16:0CoA)[r]| <=> 
R_DNDPt10m	0.0	0.785928555438	|dADP[c]| + |dCDP(3-)[m]| => |dCDP[c]| + |dADP(3-)[m]|
R_DNDPt11m	0.0	0.0	|dADP[c]| + |dGDP(2-)[m]| => |dGDP[c]| + |dADP(3-)[m]|
R_DNDPt15m	0.0418657456266	0.0	|dGDP(2-)[m]| + |dUDP[c]| => |dGDP[c]| + |dUDP(3-)[m]|
R_DNDPt16m	0.0	0.785928555438	|dADP(3-)[m]| + |dUDP[c]| => |dUDP(3-)[m]| + |dADP[c]|
R_DNDPt19m	0.0	0.0	|ATP(4-)[m]| + |dUDP[c]| => |ATP(4-)[c]| + |dUDP(3-)[m]|
R_DNDPt22m	0.0	0.0	|dTDP[c]| + |dUDP(3-)[m]| => |dTDP[m]| + |dUDP[c]|
R_DNDPt24m	0.0	0.0	|dADP(3-)[m]| + |dTDP[c]| => |dTDP[m]| + |dADP[c]|
R_DNDPt26m	0.0	0.0	|dUDP(3-)[m]| + |dCDP[c]| => |dUDP[c]| + |dCDP(3-)[m]|
R_DNDPt27m	0.0	0.785928555438	|dTDP[m]| + |dCDP[c]| => |dTDP[c]| + |dCDP(3-)[m]|
R_DNDPt34m	0.0418657456266	0.0	|dGDP[c]| + |dTDP[m]| => |dGDP(2-)[m]| + |dTDP[c]|
R_DNDPt36m	0.0	0.0	|dGDP[c]| + |dCDP(3-)[m]| => |dGDP(2-)[m]| + |dCDP[c]|
R_DNDPt38m	1000.0	0.0	|dUDP(3-)[m]| + |dUTP[c]| => |dUDP[c]| + |dUTP[m]|
R_DNDPt44m	0.0	0.744062809811	|ATP(4-)[m]| + |dTTP[c]| => |dTTP[m]| + |ATP(4-)[c]|
R_DOCO13ECOAtxc	0.0	0.0	|ATP(4-)[c]| + |H2O[c]| + |13-docosenoylcoa[c]| => |ADP[c]| + |hydrogenphosphate[c]| + |13-docosenoylcoa[x]| + |proton[c]|
R_DOCO13EFATP	0.0	0.0	|docosenoic acid (C22:1)[e]| + |Coenzyme A[c]| + |ATP(4-)[c]| => |Diphosphate[c]| + |AMP[c]| + |13-docosenoylcoa[c]|
R_DOLASNT_Ler	0.0	0.0	|protein-linked asparagine residue (N-glycosylation site)[r]| + (0.1) |(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| => |(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]| + (0.1) |Dolichol diphosphate, human liver homolog[r]| + |proton[r]|
R_DOLDPP_Ler	0.0	0.0	(0.1) |Dolichol diphosphate, human liver homolog[r]| + |H2O[r]| => (0.1) |dolichyl phosphate(2-)[r]| + |proton[r]| + |hydrogenphosphate[r]|
R_DOLGLCP_Lter	0.0	0.0	(0.1) |Dolichyl beta-D-glucosyl phosphate, human liver homolog[c]| => (0.1) |Dolichyl beta-D-glucosyl phosphate, human liver homolog[r]|
R_DOLMANP_Lter	0.0	0.0	(0.1) |Dolichyl phosphate D-mannose, human liver homolog[c]| => (0.1) |Dolichyl phosphate D-mannose, human liver homolog[r]|
R_DOLMANP_Uter	0.0	0.0	(0.1) |Dolichyl phosphate D-mannose, human uterine homolog[c]| => (0.1) |Dolichyl phosphate D-mannose, human uterine homolog[r]|
R_DOLPGT1_Ler	0.0	0.0	(0.1) |Dolichyl beta-D-glucosyl phosphate, human liver homolog[r]| + (0.1) |alpha-D-Glucosyl-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| => (0.1) |dolichyl phosphate(2-)[r]| + |proton[r]| + (0.1) |(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]|
R_DOLPGT2_Ler	0.0	0.0	(0.1) |Dolichyl beta-D-glucosyl phosphate, human liver homolog[r]| + (0.1) |(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| => (0.1) |dolichyl phosphate(2-)[r]| + |proton[r]| + (0.1) |(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]|
R_DOLPH_Ler	0.0	0.0	(0.1) |Dolichyl phosphate D-mannose, human liver homolog[r]| + (0.1) |(alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| => |proton[r]| + (0.1) |dolichyl phosphate(2-)[r]| + (0.1) |(alpha-D-Mannosyl)5-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]|
R_DOLPMT1_Ler	0.0	0.0	(0.1) |(alpha-D-Mannosyl)6-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| + (0.1) |Dolichyl phosphate D-mannose, human liver homolog[r]| => (0.1) |(alpha-D-Mannosyl)7-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| + (0.1) |dolichyl phosphate(2-)[r]| + |proton[r]|
R_DOLPMT2_Ler	0.0	0.0	(0.1) |(alpha-D-Mannosyl)7-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| + (0.1) |Dolichyl phosphate D-mannose, human liver homolog[r]| => (0.1) |(alpha-D-Mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| + (0.1) |dolichyl phosphate(2-)[r]| + |proton[r]|
R_DOLPMT3_Ler	0.0	0.0	(0.1) |dolichyl phosphate(2-)[c]| + |GDP-alpha-D-mannose(2-)[c]| => |GDP[c]| + (0.1) |Dolichyl phosphate D-mannose, human liver homolog[c]|
R_DOLPMT3_Uer	0.0	0.0	(0.1) |dolichyl phosphate(2-)[c]| + |GDP-alpha-D-mannose(2-)[c]| => |GDP[c]| + (0.1) |Dolichyl phosphate D-mannose, human uterine homolog[c]|
R_DOLPMT4_Ler	0.0	0.0	(0.1) |dolichyl phosphate(2-)[r]| => (0.1) |dolichyl phosphate(2-)[c]|
R_DOLPMT4_Uer	0.0	0.0	(0.1) |dolichyl phosphate(2-)[r]| => (0.1) |dolichyl phosphate(2-)[c]|
R_DOLPMT_L	0.0	0.0	(0.1) |Dolichyl phosphate D-mannose, human liver homolog[r]| + (0.1) |(alpha-D-Mannosyl)5-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| => (0.1) |(alpha-D-Mannosyl)6-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| + (0.1) |dolichyl phosphate(2-)[r]| + |proton[r]|
R_DOLP_Lter	0.0	0.0	(0.1) |Dolichyl beta-D-glucosyl phosphate, human liver homolog[r]| + (0.1) |(alpha-D-Mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| => (0.1) |alpha-D-Glucosyl-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog[r]| + (0.1) |dolichyl phosphate(2-)[r]| + |proton[r]|
R_DOPASFt	0.0	0.0	|dopamine 3-O-sulfate[c]| => |dopamine 3-O-sulfate[e]|
R_DOPASULT	0.0	0.0	|dopaminium(1+)[c]| + |(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate[c]| => |adenosine 3',5'-bismonophosphate(4-)[c]| + |dopamine 3-O-sulfate[c]| + |proton[c]|
R_DOPAt4_2_r	0.0	-1000.0	|dopaminium(1+)[e]| + (2) |Sodium[e]| <=> (2) |Sodium[c]| + |dopaminium(1+)[c]|
R_DOPAtu	1000.0	0.0	|dopaminium(1+)[e]| <=> |dopaminium(1+)[c]|
R_DPCOAPPe	0.0	0.0	|Dephospho-CoA[e]| + |H2O[e]| => |Pantetheine 4'-phosphate[e]| + |AMP[e]| + (2) |proton[e]|
R_DPMVDc	0.0	0.0	|(R)-5-Diphosphomevalonate[c]| + |ATP(4-)[c]| => |CO2[c]| + |ADP[c]| + |Isopentenyl diphosphate[c]| + |hydrogenphosphate[c]|
R_DRPA	1000.0	1000.0	|2-deoxy-D-ribose 5-phosphate(2-)[c]| => |acetaldehyde[c]| + |Glyceraldehyde 3-phosphate[c]|
R_DSAT	0.0559211999105	0.0559211999105	|R total Coenzyme A[c]| + |sphinganine(1+)[c]| => |Coenzyme A[c]| + |dihydroceramide[c]| + |proton[c]|
R_DSREDUCr	0.0	0.0	|desmosterol[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| => |cholesterol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]|
R_DTDPtn	-999.958134254	0.0	|dTDP[c]| <=> |({[(2R,3S,5R)-3-hydroxy-5-(5-methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)oxolan-2-yl]methyl phosphonato}oxy)phosphonate[n]|
R_DTMPK	0.0	0.0	|ATP(4-)[c]| + |dTMP[c]| <=> |dTDP[c]| + |ADP[c]|
R_DTMPKm	0.0418657456266	1.21407144456	|ATP(4-)[m]| + |dTMP[m]| <=> |dTDP[m]| + |ADP[m]|
R_DTTPtn	1000.0	0.0418657456267	|dTTP[c]| <=> |dTTP[n]|
R_DUDPtn	0.0	0.0	|dUDP[c]| <=> |dUDP(3-)[n]|
R_DUMPtn	0.0	0.0	|dUMP[c]| <=> |dUMP(2-)[n]|
R_DURAD	-1000.0	0.0	|5,6-dihydrouracil[c]| + |Nicotinamide adenine dinucleotide phosphate[c]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]| + |Uracil[c]|
R_DURIPP	368.286016925	1.1040103617	|Deoxyuridine[c]| + |hydrogenphosphate[c]| <=> |2-Deoxy-D-ribose 1-phosphate[c]| + |Uracil[c]|
R_DURIt	-631.600813482	-998.895989638	|Deoxyuridine[e]| <=> |Deoxyuridine[c]|
R_DURItn	0.0	0.0	|Deoxyuridine[c]| <=> |2'-deoxyuridine[n]|
R_DUTPDPn	0.0	0.0	|dUTP[n]| + |water[n]| => |diphosphate(3-)[n]| + |dUMP(2-)[n]| + |proton[n]|
R_D_LACt2	-491.377705388	0.0	|(R)-lactate[e]| + |proton[e]| <=> |(R)-lactate[c]| + |proton[c]|
R_ECOAH12m	0.0	0.0	|H2O[m]| + |2-Methylprop-2-enoyl-CoA[m]| <=> |(S)-3-Hydroxyisobutyryl-CoA[m]|
R_ECOAH1m	0.0	0.0	|(S)-3-hydroxybutanoyl-CoA(4-)[m]| <=> |crotonoyl-CoA(4-)[m]| + |H2O[m]|
R_ECOAH9m	-87.4255399316	0.0	|2-methylcrotonoyl-CoA(4-)[m]| + |H2O[m]| <=> |(2S,3S)-3-hydroxy-2-methylbutanoyl-CoA(4-)[m]|
R_EHGLAT2m	0.0	0.0	|Oxaloacetate[m]| + |erythro-4-hydroxy-L-glutamate(1-)[m]| => |L-aspartate(1-)[m]| + |4-hydroxy-2-oxoglutarate(2-)[m]|
R_EHGLATm	0.0	0.0	|2-Oxoglutarate[m]| + |erythro-4-hydroxy-L-glutamate(1-)[m]| => |4-hydroxy-2-oxoglutarate(2-)[m]| + |L-glutamate(1-)[m]|
R_EICOSTETt	1.0	1.0	|eicosatetranoic acid[e]| <=> |eicosatetranoic acid[c]|
R_ELAIDt	-1000.0	-570.705076862	|elaidate[e]| <=> |elaidate[c]|
R_ENGASE2ly	0.0	0.0	|n2m2nmasn (w/o peptide linkage)[l]| + |water[l]| => |N-acetyl-D-glucosamine[l]| + |reducing GlcNAc removed form of n2m2nmasn (w/o peptide)[l]|
R_ENGASE3ly	0.0	0.0	|keratan sulfate I, degradation product 2[l]| + |water[l]| => |N-acetyl-D-glucosamine[l]| + |keratan sulfate I, degradation product 3[l]|
R_ENGASEly	0.0	0.0	|de-Fuc form of PA6 (w/o peptide linkage)[l]| + |water[l]| => |N-acetyl-D-glucosamine[l]| + |de-Fuc, reducing GlcNAc removed form of PA6 (w/o peptide linkage)[l]|
R_ETF	1000.0	1000.0	|Flavin adenine dinucleotide reduced[m]| + |Electron transfer flavoprotein oxidized[m]| => |Electron transfer flavoprotein reduced[m]| + |Flavin adenine dinucleotide oxidized[m]|
R_ETFQO	1000.0	1000.0	|Electron transfer flavoprotein reduced[m]| + |ubiquinone-10[m]| => |Electron transfer flavoprotein oxidized[m]| + |Ubiquinol-10[m]|
R_EX_10fthf5glu_LPAREN_e_RPAREN_	-1.0	2.0	|10-formyltetrahydrofolate-[Glu](5)[e]| <=> 
R_EX_10fthf6glu_LPAREN_e_RPAREN_	-1.0	-1.0	|10-formyltetrahydrofolate-[Glu](6)[e]| <=> 
R_EX_10fthf7glu_LPAREN_e_RPAREN_	-1.0	-1.0	|10-formyltetrahydrofolate-[Glu](7)[e]| <=> 
R_EX_10fthf_LPAREN_e_RPAREN_	3.0	0.0	|10-formyltetrahydrofolate(2-)[e]| <=> 
R_EX_11_cis_retfa_LPAREN_e_RPAREN_	-0.0	-1.0	|fatty acid 11-cis-retinol[e]| <=> 
R_EX_1glyc_hs_LPAREN_e_RPAREN_	-0.0	0.0	|1 acyl phosphoglycerol[e]| <=> 
R_EX_2hb_LPAREN_e_RPAREN_	-1.0	0.0	|2-Hydroxybutyrate[e]| <=> 
R_EX_34hpp	0.489363267134	-115.222390991	|3-(4-hydroxyphenyl)pyruvate[e]| <=> 
R_EX_3aib_LPAREN_e_RPAREN_	-0.0	0.0	|(S)-3-aminoisobutyric acid[e]| <=> 
R_EX_3ddcrn	-0.0	0.0	|3-hydroxydodecanoylcarnitine[e]| <=> 
R_EX_3deccrn	-0.0	0.0	|3-hydroxydecanoylcarnitine[e]| <=> 
R_EX_3hdececrn	-0.0	0.0	|3-hydroxyhexadecenoylcarnitine[e]| <=> 
R_EX_3hexdcrn	-0.0	0.0	|3-hydroxyhexadecanoylcarnitine[e]| <=> 
R_EX_3ivcrn	-0.0	649.5587862	|3-hydroxy-isovaleryl carnitine[e]| <=> 
R_EX_3mob_LPAREN_e_RPAREN_	-1000.0	-1000.0	|3-methyl-2-oxobutanoate[e]| <=> 
R_EX_3mop_LPAREN_e_RPAREN_	0.0851066551537	-0.0	|3-methyl-2-oxopentanoate[e]| <=> 
R_EX_3octdeccrn	-0.0	0.0	|3-hydroxyoctadecanoyl carnitine[e]| <=> 
R_EX_3octdece1crn	-0.0	0.0	|3-hydroxy-octadecenoyl carnitine[e]| <=> 
R_EX_3tdcrn	-0.0	0.0	|3-hydroxy-tetradecanoyl carnitine[e]| <=> 
R_EX_3tetd7ecoacrn	-0.0	0.0	|3-hydroxy tetradecenoyl-7-carnitine[e]| <=> 
R_EX_3thexddcoacrn	-0.0	0.0	|3-hydroxy trans7,10-hexadecadienoyl carnitine[e]| <=> 
R_EX_3ttetddcoacrn	-0.0	0.0	|3-hydroxy trans5,8tetradecadienoyl carnitine[e]| <=> 
R_EX_4abut_LPAREN_e_RPAREN_	999.872343215	1.0	|4-Aminobutanoate[e]| <=> 
R_EX_4abutn_LPAREN_e_RPAREN_	-1.0	0.0	|4-ammoniobutanal[e]| <=> 
R_EX_4hphac_LPAREN_e_RPAREN_	-0.0	0.0	|4-hydroxyphenylacetate[e]| <=> 
R_EX_4hpro_LPAREN_e_RPAREN_	0.0	-0.0	|trans-4-hydroxy-L-proline[e]| <=> 
R_EX_4mop_LPAREN_e_RPAREN_	-922.279338188	112.222391285	|4-methyl-2-oxopentanoate[e]| <=> 
R_EX_4nphsf_LPAREN_e_RPAREN_	-0.0	-0.0	|4-Nitrophenyl sulfate[e]| <=> 
R_EX_5adtststerone_LPAREN_e_RPAREN_	1.0	1.0	|17beta-hydroxy-5alpha-androstan-3-one[e]| <=> 
R_EX_5adtststerones_LPAREN_e_RPAREN_	-1.0	0.0	|5alpha-Dihydrotestosterone sulfate[e]| <=> 
R_EX_5dhf_LPAREN_e_RPAREN_	-1.0	2.0	|pentaglutamyl folate (DHF)[e]| <=> 
R_EX_5oxpro_LPAREN_e_RPAREN_	1.0	-0.0	|5-oxoprolinate[e]| <=> 
R_EX_5thf_LPAREN_e_RPAREN_	-1.0	2.0	|pentaglutamyl folate (THF)[e]| <=> 
R_EX_6dhf_LPAREN_e_RPAREN_	-1.0	-1.0	|hexaglutamyl folate (DHF)[e]| <=> 
R_EX_6thf_LPAREN_e_RPAREN_	-1.0	-1.0	|hexaglutamyl folate  (THF)[e]| <=> 
R_EX_7dhf_LPAREN_e_RPAREN_	-1.0	-1.0	|heptaglutamyl folate (DHF)[e]| <=> 
R_EX_7thf_LPAREN_e_RPAREN_	-1.0	-1.0	|heptaglutamyl folate (THF)[e]| <=> 
R_EX_9_cis_retfa_LPAREN_e_RPAREN_	-0.0	-1.0	|fatty acid 9-cis-retinol[e]| <=> 
R_EX_C04849_LPAREN_e_RPAREN_	-1.0	0.0	|(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate[e]| <=> 
R_EX_C05965_LPAREN_e_RPAREN_	1.0	-0.0	|12(S)-HPETE(1-)[e]| <=> 
R_EX_CE1926_LPAREN_e_RPAREN_	-1.0	1.0	|gama-carboxyethyl-hydroxychroman[e]| <=> 
R_EX_CE2838_LPAREN_e_RPAREN_	-1.0	1.0	|maltononaose[e]| <=> 
R_EX_CE2839_LPAREN_e_RPAREN_	1.0	-1.0	|maltodecaose[e]| <=> 
R_EX_CE5786_LPAREN_e_RPAREN_	1.0	-0.829786689693	|kinetensin[e]| <=> 
R_EX_CE5788_LPAREN_e_RPAREN_	-1.0	0.829786689693	|kinetensin 1-7[e]| <=> 
R_EX_CE5854_LPAREN_e_RPAREN_	1.0	-1.0	|gama-CEHC-glucuronide[e]| <=> 
R_EX_CE5867_LPAREN_e_RPAREN_	1.0	-1.0	|N-acetyl-seryl-aspartyl-lysyl-proline[e]| <=> 
R_EX_CE5868_LPAREN_e_RPAREN_	-1.0	1.0	|N-acetyl-seryl-aspartate[e]| <=> 
R_EX_CE5869_LPAREN_e_RPAREN_	-1.0	1.0	|lysyl-proline[e]| <=> 
R_EX_CLPND_LPAREN_e_RPAREN_	-1.0	2.0	|clupanodonic acid[e]| <=> 
R_EX_HC00229_LPAREN_e_RPAREN_	496.0	502.0	|Isomaltose[e]| <=> 
R_EX_HC00250_LPAREN_e_RPAREN_	1000.0	0.0	|hydrosulfide[e]| <=> 
R_EX_HC00822_LPAREN_e_RPAREN_	-0.0	1.5	|Chitobiose[e]| <=> 
R_EX_HC01104_LPAREN_e_RPAREN_	-0.0	-0.0	|4-nitrophenyl phosphate(2-)[e]| <=> 
R_EX_HC01444_LPAREN_e_RPAREN_	1.0	998.0	|Galactosylglycerol[e]| <=> 
R_EX_HC01609_LPAREN_e_RPAREN_	1.0	1.0	|UroporphyrinogenI[e]| <=> 
R_EX_HC01610_LPAREN_e_RPAREN_	-1.0	-1.0	|CoproporphyrinogenI[e]| <=> 
R_EX_HC02202_LPAREN_e_RPAREN_	-0.0	-1.0	|prostaglandin A1(1-)[e]| <=> 
R_EX_HC02203_LPAREN_e_RPAREN_	-0.0	1.0	|prostaglandin-a2[e]| <=> 
R_EX_HC02204_LPAREN_e_RPAREN_	-1.0	2.0	|prostaglandin-b1[e]| <=> 
